id	1h_vs_ud - 30m_vs_ud	6h_vs_ud - 30m_vs_ud	1d_vs_ud - 30m_vs_ud	6h_vs_ud - 1h_vs_ud	1d_vs_ud - 1h_vs_ud	1d_vs_ud - 6h_vs_ud
2736	-0.151910272835625	0.0294561335700366	0.21065275382014	0.181366406405661	0.362563026655765	0.181196620250103
2740	1.22185625973591	0.904973308056381	1.26797627734772	-0.316882951679534	0.0461200176118068	0.36300296929134
2741	0.0347190368047888	0.0019429961126249	0.0104822613399274	-0.0327760406921638	-0.0242367754648614	0.00853926522730247
2745	0.05471091520687	0.0953657155789343	0.00177889559242914	0.0406548003720643	-0.0529320196144408	-0.0935868199865051
2748	-0.00016887501298718	-0.107799651720755	-0.146459270238693	-0.107630776707768	-0.146290395225706	-0.0386596185179378
2749	-0.114811118292279	-0.0871041572918587	-0.108728933217797	0.02770696100042	0.00608218507448208	-0.0216247759259379
2750	-0.0398116724309219	0.000464476076982634	-0.0317509627939211	0.0402761485079045	0.00806070963700077	-0.0322154388709038
2751	-0.0448480326076612	-0.0525881439361426	-0.0522822636680295	-0.00774011132848138	-0.00743423106036827	0.000305880268113106
2752	0.14829587837064	0.0111103663517347	0.0148719575739954	-0.137185512018905	-0.133423920796645	0.00376159122226066
2753	-0.124911865304571	0.0447330862929496	-0.0224148632438861	0.16964495159752	0.102497002060684	-0.0671479495368357
2755	-0.0263124560282326	0.0503940958620242	-0.157312234996276	0.0767065518902568	-0.130999778968043	-0.2077063308583
2756	0.255427449810169	0.138373659143464	0.0184834324037956	-0.117053790666705	-0.236944017406374	-0.119890226739669
2763	0.119319723883403	0.0102074702826513	-0.0687339774203124	-0.109112253600751	-0.188053701303715	-0.0789414477029637
2766	-0.110859947517471	-0.379800308487238	-0.166102662141564	-0.268940360969766	-0.0552427146240932	0.213697646345673
2768	-0.0786577523836394	0.329917613965674	0.0458172096375242	0.408575366349313	0.124474962021164	-0.28410040432815
2769	0.325503471223832	-0.0125892820996012	0.227718845452919	-0.338092753323433	-0.0977846257709133	0.24030812755252
2771	0.141729850338701	0.125892625785204	-0.0313413048390214	-0.0158372245534978	-0.173071155177723	-0.157233930624225
2773	0.270619432052348	0.11755852645315	0.508039532042558	-0.153060905599198	0.23742009999021	0.390481005589408
2774	0.186601462557716	-0.0991579299637562	0.148482351187044	-0.285759392521472	-0.0381191113706718	0.2476402811508
2775	-0.13373909047098	-0.25050166695537	-0.209834184834707	-0.116762576484391	-0.0760950943637277	0.0406674821206628
2776	-0.110763267861159	0.00946976845576593	-0.178089087230332	0.120233036316925	-0.0673258193691735	-0.187558855686098
2777	-0.189498702802618	0.10235494541504	-0.00298151557887392	0.291853648217658	0.186517187223744	-0.105336460993914
2778	0.120545211702786	0.0891653152395706	0.0693816618051786	-0.0313798964632157	-0.0511635498976077	-0.019783653434392
2780	0.165435100708375	0.0322938218335803	0.100724615030257	-0.133141278874795	-0.0647104856781184	0.0684307931966766
2784	-0.127233973879693	0.0167719920003668	-0.00423192228330796	0.14400596588006	0.123002051596385	-0.0210039142836748
2787	-0.00369195458360026	0.154910801820017	0.0654728325483614	0.158602756403617	0.0691647871319617	-0.0894379692716557
2789	0.0593647720793698	0.165152943462855	-0.00483782035639974	0.105788171383486	-0.0642025924357695	-0.169990763819255
2790	-0.112869081064795	0.0532545074441566	-0.106715576565225	0.166123588508951	0.00615350449957001	-0.159970084009381
2791	0.110663307775754	0.0501855807240496	0.14860850120252	-0.0604777270517049	0.0379451934267653	0.0984229204784702
2793	0.0488533387551863	0.0965619446112564	0.230605417705255	0.0477086058560701	0.181752078950068	0.134043473093998
2798	-0.0987794747965061	-0.0480780870776586	-0.122031521480245	0.0507013877188475	-0.0232520466837388	-0.0739534344025863
2802	-0.134868809177966	-0.0751801713703428	0.150371767882268	0.0596886378076235	0.285240577060234	0.225551939252611
2806	0.102934698448098	0.181174682497837	0.222395678111417	0.0782399840497386	0.119460979663319	0.0412209956135805
2809	0.289162480054989	0.130216962606671	0.391914164489087	-0.158945517448318	0.102751684434097	0.261697201882415
2811	-0.0443177452549551	0.0686948090484759	0.122874722002462	0.113012554303431	0.167192467257417	0.0541799129539861
2814	0.0381592835828767	-0.067883651924881	0.110305211305757	-0.106042935507758	0.0721459277228805	0.178188863230638
2816	-0.00617827061590027	0.0879664144609717	0.137136204779932	0.094144685076872	0.143314475395832	0.0491697903189602
2817	-0.00534989852691392	0.0723426650553098	0.0239745702052119	0.0776925635822237	0.0293244687321258	-0.0483680948500979
2818	-0.0684398230327423	0.160000651110333	0.00270599501664779	0.228440474143075	0.0711458180493901	-0.157294656093685
2819	-0.0474492651959565	0.0945886927013868	0.0365460650728547	0.142037957897343	0.0839953302688112	-0.0580426276285322
2820	0.715479644741245	0.182822797203296	0.529766998712147	-0.532656847537949	-0.185712646029098	0.346944201508851
2821	0.233866184384829	0.281517447219021	0.210920528969801	0.0476512628341925	-0.0229456554150283	-0.0705969182492208
2825	0.0438169239238957	-0.045764461541584	-0.0293282117976109	-0.0895813854654796	-0.0731451357215066	0.016436249743973
2826	0.162971832791229	-0.0373060684687742	0.123538272685914	-0.200277901260004	-0.0394335601053154	0.160844341154688
2829	0.0905097204434556	0.103561626818188	0.211723393340077	0.0130519063747323	0.121213672896621	0.108161766521889
2833	0.0392255799177454	0.0164052911867776	0.126073827106373	-0.0228202887309678	0.0868482471886273	0.109668535919595
2834	0.0633873211504144	0.136228144601489	-0.00123202910663165	0.0728408234510747	-0.064619350257046	-0.137460173708121
2835	0.157770993537054	0.106748574247407	0.228101178951484	-0.0510224192896471	0.0703301854144301	0.121352604704077
2837	-0.0595761093850906	-0.0926465760618797	-0.179465256988559	-0.0330704666767892	-0.119889147603469	-0.0868186809266794
2839	0.224975387871347	0.0941049625757743	0.462001916698144	-0.130870425295573	0.237026528826797	0.36789695412237
2840	0.0452032259501283	-0.122227645040269	-0.0538581425925341	-0.167430870990398	-0.0990613685426624	0.0683695024477352
2841	-0.0486307431332079	0.241913285448383	0.0137976599994214	0.290544028581591	0.0624284031326293	-0.228115625448961
2844	0.090452536760199	-0.122529665594955	0.00280320971504032	-0.212982202355154	-0.0876493270451587	0.125332875309996
2845	0.0691090288918956	0.167150654897427	0.13563200060378	0.0980416260055315	0.0665229717118843	-0.0315186542936472
2846	-0.116918565158692	0.178915006871696	0.302596634947139	0.295833572030388	0.419515200105831	0.123681628075443
2848	-0.0740926191753795	0.0982037265153098	-0.00150363404306537	0.172296345690689	0.0725889851323141	-0.0997073605583751
2851	0.0137319983980746	-0.0412292480550808	-0.0452348805983786	-0.0549612464531554	-0.0589668789964532	-0.00400563254329786
2852	0.128302169841994	0.196641392947223	0.24314374717846	0.0683392231052291	0.114841577336466	0.0465023542312369
2853	0.116519238180132	-0.101307572679488	-0.121627195210152	-0.21782681085962	-0.238146433390284	-0.0203196225306636
2860	0.0761640617684895	0.0272932126989061	0.147115894920977	-0.0488708490695833	0.070951833152488	0.119822682222071
2861	-0.0866231398888484	0.00360895737251632	-0.0378305297193744	0.0902320972613647	0.048792610169474	-0.0414394870918907
2862	0.0932457036478485	-0.0143011947903552	-0.0497971372065438	-0.107546898438204	-0.143042840854392	-0.0354959424161885
2863	-0.0541320298081189	-0.171999646562509	0.00259631968148634	-0.11786761675439	0.0567283494896053	0.174595966243996
2864	-0.033821363450283	0.0694552501332107	0.0670592794132712	0.103276613583494	0.100880642863554	-0.00239597071993952
2869	-0.0414963109220871	0.0497319078353492	-0.0939201231486555	0.0912282187574363	-0.0524238122265684	-0.143652030984005
2872	-0.4427320699081	-0.563053062161998	-0.276533561716848	-0.120320992253898	0.166198508191252	0.28651950044515
2874	0.158143476702124	0.143721303019188	0.117791867852307	-0.0144221736829359	-0.0403516088498176	-0.0259294351668818
2875	0.240766754485173	-0.0109981084565821	0.270945764145262	-0.251764862941755	0.0301790096600887	0.281943872601844
2876	0.0378224928225434	-0.0654439604276476	0.200647185564985	-0.103266453250191	0.162824692742442	0.266091145992633
2877	0.00876030896177091	-0.0477338172580949	0.00641531847833324	-0.0564941262198658	-0.00234499048343766	0.0541491357364281
2878	0.0299938086138367	0.107646621240934	0.138988420488262	0.0776528126270976	0.108994611874425	0.0313417992473278
2879	0.0272585017967373	0.027424771095798	0.0278911223536902	0.000166269299060658	0.000632620556952845	0.000466351257892187
2883	0.035107698643263	-0.0905287169535255	0.232268712169682	-0.125636415596788	0.197161013526419	0.322797429123207
2884	0.0685923735399692	-0.0995734608442841	-0.0121900706814602	-0.168165834384253	-0.0807824442214295	0.0873833901628238
2887	-0.0970569843614827	-0.314729918951413	-0.15542458401403	-0.21767293458993	-0.0583675996525477	0.159305334937382
2888	0.111911642463591	0.178820885091813	0.156046534149251	0.0669092426282216	0.0441348916856593	-0.0227743509425624
2890	0.0742777512590829	0.141716155751557	0.216115589321316	0.0674384044924738	0.141837838062233	0.0743994335697597
2891	0.119498515926699	0.10221189321526	0.0708489420203061	-0.0172866227114385	-0.0486495739063925	-0.031362951194954
2894	0.136222588998289	-0.0563918424450987	-0.0411067514697974	-0.192614431443388	-0.177329340468086	0.0152850909753013
2897	0.347047785826368	0.201016052966857	0.339616947908016	-0.146031732859512	-0.00743083791835229	0.138600894941159
2898	-0.109302989302864	-0.271759057537127	-0.382255949345331	-0.162456068234263	-0.272952960042467	-0.110496891808204
2900	-0.236101072418948	0.102255442294495	0.00602931342156619	0.338356514713442	0.242130385840514	-0.0962261288729285
2904	0.0462901587375814	-0.163754391549571	-0.0796169329195978	-0.210044550287152	-0.125907091657179	0.0841374586299733
2905	-0.124573989529772	-0.0120265618225571	-0.0775695032815276	0.112547427707215	0.0470044862482447	-0.0655429414589705
2906	0.0172150971276362	-0.0637210219146428	-0.068792399711474	-0.080936119042279	-0.0860074968391102	-0.00507137779683121
2908	0.377305959118725	0.184493397110108	0.296350594257889	-0.192812562008617	-0.0809553648608353	0.111857197147782
2909	-0.0574977362729499	-0.00267762138097634	-0.0824269192142711	0.0548201148919736	-0.0249291829413212	-0.0797492978332948
2910	0.00718924512340181	-0.0706639875001603	-0.0267114781053815	-0.0778532326235621	-0.0339007232287833	0.0439525093947788
2912	0.0574047942010172	-0.0793328240254508	-0.0154630397041443	-0.136737618226468	-0.0728678339051614	0.0638697843213066
2913	0.117682095314074	0.113399461131279	0.110139162627379	-0.0042826341827949	-0.00754293268669552	-0.00326029850390062
2916	-0.00259545409638293	0.140319243459129	-0.0282384306417079	0.142914697555512	-0.0256429765453249	-0.168557674100837
2917	0.047741942687462	0.351366609104238	0.365074427745564	0.303624666416776	0.317332485058102	0.0137078186413266
2920	-0.210918327115776	0.0587015973483316	-0.100554540289478	0.269619924464108	0.110363786826299	-0.159256137637809
2923	0.146065205555657	0.149073975865087	0.178347657642073	0.00300877030942961	0.0322824520864153	0.0292736817769857
2925	0.0703051653918817	0.0390690487320759	0.169864565075985	-0.0312361166598058	0.0995593996841036	0.130795516343909
2926	0.409786675033407	0.0206045002983172	0.254337184697004	-0.389182174735089	-0.155449490336403	0.233732684398686
2931	0.0331366853093476	-0.0752380210974579	-0.0676189876876491	-0.108374706406805	-0.100755672996997	0.0076190334098088
2932	-0.196433186973742	-0.0536263870999409	-0.055777956991157	0.142806799873801	0.140655229982585	-0.00215156989121612
2937	-0.0416533506760491	-0.0395633123810764	-0.12839680489814	0.0020900382949727	-0.0867434542220904	-0.0888334925170631
2939	0.0627233552919091	-0.035686276834107	-0.0734183125175725	-0.0984096321260162	-0.136141667809482	-0.0377320356834655
2940	0.0850302263373572	0.00463366284673669	0.138893362277881	-0.0803965634906205	0.0538631359405243	0.134259699431145
2941	0.0609092041245482	-0.0771161172943929	0.0461756267205176	-0.138025321418941	-0.0147335774040305	0.123291744014911
2942	-0.0978263026468364	0.208609203279668	0.0490109751438572	0.306435505926504	0.146837277790694	-0.15959822813581
2943	0.100161463581554	0.0918906088099697	0.0862132792787287	-0.0082708547715839	-0.0139481843028249	-0.00567732953124103
2946	0.525149582607532	0.311202224590803	0.687062800775108	-0.213947358016728	0.161913218167576	0.375860576184305
2953	0.0980136250292766	-0.101307966766334	-0.0187838462043913	-0.199321591795611	-0.116797471233668	0.0825241205619432
2954	-0.0720805719690332	-0.0263858611454347	-0.0611970519575712	0.0456947108235985	0.010883520011462	-0.0348111908121366
2957	0.0481884150523455	-0.421138068366992	0.242688589728465	-0.469326483419338	0.19450017467612	0.663826658095457
2961	-0.0581926075366494	-0.0757712902702688	-0.0883628369442383	-0.0175786827336194	-0.0301702294075889	-0.0125915466739695
2962	0.122094128648115	0.075159792179928	0.0875667721344684	-0.0469343364681874	-0.034527356513647	0.0124069799545404
2964	0.0260005427925831	0.0445853708499267	0.135247733718594	0.0185848280573436	0.109247190926011	0.0906623628686673
2966	-0.0166173729884718	0.123587199830332	0.235112113325981	0.140204572818804	0.251729486314453	0.111524913495649
2968	-0.083445482926402	0.145978706259486	0.000945691590396563	0.229424189185888	0.0843911745167985	-0.145033014669089
2969	0.0332500315240464	0.03278946762002	-0.160233830334726	-0.000460563904026351	-0.193483861858773	-0.193023297954747
2972	0.327940279869013	0.434517974927928	0.825645166321675	0.106577695058915	0.497704886452662	0.391127191393747
2973	0.0848066855783118	-0.0812085549487524	0.0518231224634393	-0.166015240527064	-0.0329835631148725	0.133031677412192
2974	-0.052437116541257	-0.166212440338939	-0.00663175198640378	-0.113775323797682	0.0458053645548532	0.159580688352535
2976	0.0430197869010767	0.134931519872273	0.13812845719618	0.0919117329711959	0.0951086702951036	0.00319693732390769
2978	0.033161397807326	0.0939252201828603	0.1522389925577	0.0607638223755344	0.119077594750374	0.0583137723748397
2980	0.15661699079084	0.0448155744875625	0.123911822619763	-0.111801416303278	-0.0327051681710773	0.0790962481322006
2982	0.0588252114220072	0.00307781638102281	-0.105167694688163	-0.0557473950409844	-0.16399290611017	-0.108245511069186
2983	-0.031907848885736	-0.0573749701445465	0.101696090459239	-0.0254671212588105	0.133603939344975	0.159071060603786
2985	0.0591572182089078	0.141257476836385	-0.0514947697884177	0.0821002586274773	-0.110651987997326	-0.192752246624803
2986	-0.0648854404469579	-0.183814044519756	-0.0557266554912358	-0.118928604072798	0.00915878495572206	0.12808738902852
2987	-0.0829427997785726	0.728561404548259	0.614697916430012	0.811504204326832	0.697640716208585	-0.113863488118247
2989	-0.119937732258983	-0.145277688287846	0.00130907876664002	-0.0253399560288632	0.121246811025623	0.146586767054486
2990	-0.069687058340075	-0.0349041388963974	-0.176757864307612	0.0347829194436776	-0.107070805967537	-0.141853725411215
2994	0.29275489911122	0.119371822672094	0.110241810249034	-0.173383076439126	-0.182513088862186	-0.00913001242305988
2997	0.166352866845358	0.274603048017981	0.180793881547771	0.108250181172623	0.0144410147024126	-0.09380916647021
3000	0.126537132349588	0.00674911444329167	0.0761405018796698	-0.119788017906297	-0.0503966304699187	0.0693913874363781
3003	0.00471872514282171	0.0475465839893044	0.0690381379624702	0.0428278588464827	0.0643194128196485	0.0214915539731658
3004	-0.0407063398191159	0.163881813932409	-0.29791185659923	0.204588153751525	-0.257205516780114	-0.461793670531639
3005	-0.0942871807370283	-0.14901836190088	-0.267547093887578	-0.0547311811638516	-0.17325991315055	-0.118528731986699
3006	0.0588006975912757	-0.0661138308144171	-0.126407984049365	-0.124914528405693	-0.185208681640641	-0.0602941532349479
3007	-0.304106789174246	-0.0814932768160552	-0.376390151314938	0.222613512358191	-0.0722833621406915	-0.294896874498883
3009	0.0696814719145004	0.183407236966353	0.28045716149881	0.113725765051853	0.21077568958431	0.0970499245324573
